72,0.441008622843308,0.11443081426389,278.138487171382
73,0.441008665132749,0.114430660870838,278.176490502432
74,0.441008658927929,0.114430570595729,278.201265899464
75,0.441008621007841,0.114430347066968,278.242985030636
76,0.441008641593518,0.114430129623591,278.296056004241
77,0.441008479003633,0.114429971721097,278.3348828163
78,0.441008429758142,0.114429839478775,278.34551155474
79,0.441008492907286,0.114429746090749,278.393646422774
80,0.441008544262275,0.114429651342079,278.417470112443
81,0.441008535741932,0.114429622250169,278.436756953597
82,0.441008517216435,0.114429597850703,278.444835910574
83,0.441008569531766,0.114429551859703,278.454770824872
84,0.441008519187191,0.114429400467792,278.481294868514
85,0.441008508490452,0.11442937779855,278.493081036024
86,0.441008475536315,0.114429397401516,278.501957439817
87,0.441008394503988,0.114429327052314,278.517572863027
88,0.441008344807509,0.114429296201477,278.534723965451
89,0.441008258897645,0.114429115925772,278.568911358714
90,0.441008252346109,0.114429165264192,278.572716833092
91,0.441008447134264,0.114429409134531,278.548937197775
92,0.441008265824672,0.114429527549416,278.507706872188
93,0.441008285911732,0.114429547396375,278.503028346226
94,0.441008086290781,0.114429468725641,278.531740726903
95,0.441008182691123,0.114429521133925,278.514734437689
96,0.441008238579055,0.114429500523219,278.511977653019
97,0.441008279492244,0.114429552752098,278.50492409803
98,0.441008382837361,0.114429501326436,278.517401605844
99,0.441008477066543,0.114429557662893,278.531795325689
100,0.441008412502671,0.114429214272505,278.595065660775
101,0.441008629066395,0.114429162622588,278.620140526444
102,0.441008629481248,0.114429088603036,278.640125056729
103,0.441008617382391,0.114429080642111,278.633212701418
104,0.441008607402804,0.114429146858093,278.647619328462
105,0.441008690845974,0.114429215103905,278.649106043391
106,0.441008713897129,0.11442918874099,278.666520483792
107,0.44100873080533,0.114429207564062,278.668839230202
108,0.441008800843805,0.114429204628753,278.682299010456
109,0.441008763785404,0.114429225230488,278.68557194341
110,0.441008767806905,0.114429210735665,278.692372380756
111,0.441008778157714,0.114429172662535,278.711573394015
112,0.441008799986189,0.114429145550225,278.720686356537
113,0.441008766017214,0.11442910044497,278.731247555465
114,0.441008803447759,0.114429159888965,278.722592570819
115,0.44100885263968,0.114429103905417,278.738722782582
116,0.441008869679926,0.114429041682197,278.752123972401
117,0.441008918954815,0.114428948656582,278.780046392232
118,0.441008928283594,0.114428863839472,278.801036193036
119,0.441008847846911,0.114428765132137,278.795045138337
120,0.441009191142783,0.114428862386808,278.832162077539
121,0.441009124933555,0.114428688616306,278.854267413728
122,0.441009152877334,0.114428578348939,278.891868027858
123,0.441009170000832,0.114428423155727,278.930049405433
124,0.441009221839416,0.114428354583401,278.946879108436
125,0.441009307350137,0.114428262535032,278.970432655886
126,0.44100943011139,0.114428208091543,279.000926700421
127,0.441009491595979,0.11442810868274,279.034158331342
128,0.441009611579925,0.11442801918396,279.065842239186
129,0.441009747456784,0.114427987571175,279.07555194106
130,0.441009911138808,0.114428016367061,279.072898504324
131,0.441009948631785,0.114427950263593,279.102316863835
132,0.441009970122457,0.114427820423768,279.129307264462
133,0.441009916246756,0.114427681624249,279.154931054451
134,0.441009969848352,0.114427547466939,279.172247702256
135,0.441010070623693,0.114427378827919,279.208897715434
136,0.441010041664843,0.11442725254363,279.23794574663
137,0.441010073686175,0.114427079287525,279.281536040828
138,0.441010215166786,0.114426994264115,279.314139395021
139,0.44101022516645,0.114426859082927,279.338418675587
140,0.441010246664318,0.114426748342461,279.352312915027
141,0.441010345484112,0.114426650196158,279.365276176482
142,0.441010462925408,0.114426665639511,279.355779932812
143,0.441010523906533,0.114426594646774,279.357316449285
144,0.441010554249107,0.114426515544207,279.360224955715
145,0.441010612893794,0.114426479445299,279.369567471556
146,0.441010603697554,0.114426413813668,279.372645098716
147,0.441010612272933,0.114426423822361,279.365554447286
148,0.441010673881661,0.114426457195865,279.358014416881
149,0.441010634805762,0.11442649324454,279.351488742977
150,0.441010603601478,0.114426404140456,279.361042500474
151,0.44101065000245,0.114426375547296,279.352575632744
152,0.441010721630197,0.114426476562523,279.330058749765
153,0.44101083057151,0.114426525135394,279.326562780887
154,0.441010860345825,0.114426604453244,279.311705457047
155,0.441010917111196,0.114426628087159,279.29625886213
156,0.441010960340042,0.114426610149831,279.29469186347
157,0.441010986680873,0.11442657226329,279.303506288677
158,0.441011049209691,0.114426499409365,279.308643830009
159,0.441011101330964,0.114426595101162,279.282408934087
160,0.441011166539998,0.114426651167223,279.261776619591
161,0.441011220036279,0.114426583224105,279.29360835813
162,0.441011222033215,0.114426556093861,279.303704355843
163,0.441011160611317,0.114426663836735,279.256574191153
164,0.441011420456074,0.11442702145816,279.201374595985
165,0.441011517172818,0.114427181745153,279.179792416282
166,0.441011539622884,0.114427124683909,279.205899790861
167,0.441011495655072,0.114427085836275,279.218153869733
168,0.441011573688226,0.114427160598034,279.206936998293
169,0.441011591701652,0.114427286839267,279.180279654451
170,0.44101149682785,0.114427334538954,279.175208808854
171,0.441011498568807,0.11442739224913,279.163022746332
172,0.441011510411884,0.114427396550471,279.173634186387
173,0.441011399998045,0.114427445311717,279.159449972212
174,0.441011294621069,0.114427510150898,279.150373809971
175,0.441011241407808,0.114427495722457,279.153425106779
176,0.441011164880476,0.114427519266672,279.142864434049
177,0.44101112382878,0.114427481374747,279.151921123266
178,0.441011017299205,0.114427597385337,279.094553825445
179,0.441011036708593,0.11442769657347,279.073691845872
180,0.441010962365949,0.114427698892138,279.04452774208
181,0.441010858179128,0.11442774361218,279.0052471729
182,0.441010712726548,0.114427769482241,278.965127028525
183,0.44101064391053,0.114427900527152,278.920995804481
184,0.441010542473573,0.114427965922487,278.880922161974
185,0.441010464302627,0.114428083862449,278.816179355606
186,0.441010321303407,0.11442807733086,278.77955422271
187,0.441010323327793,0.114428213733295,278.737284948118
188,0.441010298569319,0.114428393530495,278.679601882584
189,0.441010135988415,0.114428663126611,278.52341757901
190,0.441010222584407,0.114428477236843,278.570251927711
191,0.441010108095943,0.11442843471219,278.537043329328
192,0.441009404607104,0.114428023221318,278.590250762179
193,0.441009414224953,0.114428211831104,278.542099413462
194,0.441009415899309,0.114428253388517,278.47890808899
195,0.441009419942804,0.114428344268206,278.420429910533
196,0.441009370776362,0.114428691343298,278.351962781511
197,0.441009304004876,0.114428921499233,278.291254820302
198,0.441009560210562,0.114429305426762,278.171755921096
199,0.441009453084106,0.114429490884179,278.149004646577
200,0.441009334883581,0.114429386311596,278.169480768964
201,0.441009405617475,0.114429985290288,278.029970134608
202,0.441009391176419,0.114429974725955,278.017955029383
203,0.441009369988151,0.114430484462419,277.895646338351
204,0.441009489874239,0.114430876298896,277.785832704045
205,0.441009568739828,0.114431225259821,277.762577125803
206,0.441009607890157,0.114431333192391,277.755034429953
207,0.441009514544202,0.114431169686569,277.805819701403
208,0.441009572240014,0.11443123934147,277.828885352239
209,0.441009523193146,0.11443137937124,277.784673062153
210,0.441009439928242,0.114431483214178,277.754623856395
211,0.441009281969027,0.114431226301112,277.804432967678
212,0.441009089714851,0.114430840621774,277.921486197039
213,0.441008966825298,0.114431330078923,277.82788676396
214,0.441008732418354,0.114431165866232,277.917952257209
215,0.441008677469438,0.114431123805184,277.959097123705
216,0.441008499178667,0.114431121664115,277.978144487366
217,0.441008559257308,0.114431920366024,277.771867018193
218,0.441008644017896,0.114432273284364,277.728316729888
219,0.441008460675387,0.114432508650755,277.677510362118
220,0.44100865222253,0.114432822913419,277.635643032379
221,0.441008675294115,0.114433152585919,277.535832941532
222,0.441008725915916,0.114433224765833,277.518291808665
223,0.441008919138473,0.114433288136759,277.491170596331
224,0.441008777216144,0.114433355312599,277.451962692663
225,0.44100872739118,0.114433247873405,277.431995480321
226,0.441008603753979,0.114433419602673,277.323224289343
227,0.441008649413771,0.114433553876657,277.299492514692
228,0.441008776126861,0.114433782094336,277.246850160882
229,0.441008924155624,0.114434020562372,277.223729283549
230,0.441008913615951,0.114434274646017,277.181275402196
231,0.441009024973587,0.114434491362839,277.168818606995
232,0.441009087733203,0.114434810929234,277.131642255932
233,0.441008989100205,0.114435123421022,277.038024263456
234,0.441009043727454,0.114435400754677,277.001531577669
235,0.441009019801794,0.114435678649335,276.983772303909
236,0.441008963917459,0.114436026045164,276.947500512004
237,0.441008760761986,0.114436475661404,276.87142400723
238,0.441008712503232,0.11443669720943,276.789829337969
239,0.441008651017811,0.114436960809001,276.71763298288
240,0.441008517329683,0.114437191515305,276.676268422045
241,0.441008295864512,0.114437483605775,276.618141774088
242,0.441008242386741,0.114437694384376,276.58604180254
243,0.441008103607341,0.114437923837726,276.514371645637
244,0.441008056659622,0.114438207908084,276.452792634256
245,0.441008071287702,0.114438457305303,276.371158038266
246,0.441008133690943,0.114438645194558,276.313151448965
247,0.441008101021274,0.11443882347342,276.239960783161
248,0.441008091638049,0.114438962874108,276.180781868286
249,0.441008020036157,0.114439088937822,276.16394801531
250,0.441007929771954,0.114439094447847,276.15717168618
251,0.441007780545706,0.114439162491537,276.119657770731
252,0.441007644579795,0.114439209818661,276.085250706412
253,0.441007597399769,0.114439201180129,276.066007751971
254,0.441007536890332,0.114439245812347,276.031664744951
255,0.441007457289525,0.114439231097419,276.00059228763
256,0.441007353137273,0.114439234271381,275.97380290553
257,0.441007311734425,0.114439173398557,275.961953523569
258,0.441007276432376,0.114439185473006,275.939825261012
259,0.441007266683252,0.114439176757323,275.924914497882
260,0.441007093666715,0.114439187196647,275.893667587079
261,0.441007077581996,0.114439234862879,275.840462722816
262,0.441007041774706,0.114439242081592,275.838633588515
263,0.441006907979815,0.114439219438041,275.798812658526
264,0.441006712395496,0.114439184700305,275.782136828639
265,0.441006624315466,0.114439238387314,275.743772082962
266,0.441006493864476,0.114439201073089,275.720551281236
267,0.441006351403086,0.114439211282754,275.702130905353
268,0.44100626728237,0.114439247763869,275.67146597337
269,0.441006181496585,0.114439201168783,275.664881899022
270,0.441006069832844,0.114439215936345,275.642788810655
271,0.441005969972036,0.114439111693826,275.644880135544
272,0.441005834621055,0.114439075837098,275.640556055121
273,0.441005778314298,0.114438903203405,275.6493697064
274,0.441005692280686,0.114438822641494,275.633377572522
275,0.441005615588759,0.114438718350531,275.63818882592
276,0.441005470405929,0.114438620523515,275.633142520674
277,0.441005477994695,0.114438491937129,275.640320660546
278,0.441005427671482,0.114438373355866,275.640551183373
279,0.441005369662931,0.11443829483577,275.660984667949
280,0.441005415428126,0.114438135123997,275.700689626858
281,0.44100540524566,0.114437868681135,275.731022619642
282,0.44100537093836,0.114437792047356,275.74647667259
283,0.44100558368093,0.11443755142681,275.839808404446
284,0.441005555944712,0.11443746654863,275.864166539162
285,0.441005200304685,0.114437187464334,275.797697667032
286,0.441004953184688,0.114437157563796,275.811779729091
287,0.441004882214567,0.114437078744661,275.798800987191
288,0.441004784738461,0.11443691154026,275.80538049899
289,0.441004665113245,0.114436901386221,275.820476221852
290,0.441004312535334,0.114436910054049,275.787675019354
291,0.441004765467816,0.114436746578633,275.837228315882
292,0.441004387842272,0.114436629942894,275.828878565691
293,0.44100452784709,0.114436153739363,275.93479599338
294,0.441004528461108,0.114436498683138,275.834970057942
295,0.441004694522946,0.114436227562185,275.87585335318
296,0.441004726433937,0.114436149298665,275.882063490339
297,0.441004927721731,0.114435979071029,275.90719890222
298,0.441005079097464,0.114435968178371,275.91362638399
299,0.441005095572022,0.114435860227823,275.922216769308
300,0.441005149920024,0.114435640225771,275.967715858482
301,0.441005138656094,0.114435668845847,275.974712791853
302,0.441005056901513,0.114435500427949,275.948804479092
303,0.441005086779327,0.114435446789406,275.984419279732
304,0.441005318559216,0.1144353302141,276.023293181323
305,0.441005237238183,0.114435111336421,276.05607587751
306,0.441005169163723,0.114434683725567,276.157125669532
307,0.441004933433476,0.114434684559845,276.11042240262
308,0.441005152553093,0.114434610848276,276.163495434448
309,0.441005181789115,0.114434292674195,276.27335321717
310,0.44100501257894,0.114434230371998,276.290994942188
311,0.441004917719143,0.11443433693141,276.259736367501
312,0.441004900919791,0.114434470183321,276.242851067334
313,0.441004887521498,0.114434469304755,276.241739357822
314,0.441004774391766,0.114434678891375,276.175886943936
315,0.441004822793112,0.114434924567401,276.151482264511
316,0.44100477422928,0.114435050781814,276.126267919317
317,0.441004756759452,0.114435170385167,276.119079316035
318,0.441004653145848,0.114435142690306,276.110484110191
319,0.441004543796302,0.114435256638881,276.067914406769
320,0.441004317580044,0.114435232657437,276.052514762618
321,0.441004223909624,0.114435184084535,276.056023817509
322,0.441004082443455,0.114435075942016,276.075179168023
323,0.441003985449161,0.114435087858565,276.06179829035
324,0.441003886258178,0.114435003319493,276.067194677889
325,0.441003751634096,0.114434909261516,276.052357946523
326,0.441003577725287,0.114434830736054,276.072992135771
327,0.441003501586083,0.114434717372373,276.082802002318
328,0.441003404440003,0.114434598295935,276.110593169928
329,0.441003363236489,0.114434540601865,276.121845396236
330,0.441003236771901,0.114434486753978,276.118924975395
331,0.441003082385066,0.114434452217175,276.091084135696
332,0.441003021280032,0.114434485448969,276.091339179315
333,0.441002973712345,0.114434542519241,276.064710266888
334,0.441002885507573,0.114434577076343,276.041141632944
335,0.441002851911584,0.114434629551045,276.020323854871
336,0.4410027678945,0.114434670550558,275.988159968518
337,0.441002724362615,0.114434755816261,275.942140171304
338,0.441002766927257,0.114434840579603,275.924194919877
339,0.44100275869003,0.114434982273277,275.887418203987
340,0.441002675149003,0.114435089870945,275.848369314335
341,0.441002742148067,0.114435195808366,275.801848801784
342,0.44100280519385,0.11443533938118,275.76053343527
343,0.441002793302128,0.114435422669076,275.724640631117
344,0.441002746169813,0.114435494225221,275.69171511475
345,0.441002681224887,0.114435421626018,275.682543037459
346,0.441002795425107,0.114435475787886,275.667952466756
347,0.441002700779585,0.114435548932514,275.646586961113
348,0.441002686242876,0.114435499051016,275.622962669469
349,0.441002623521909,0.114435474838125,275.620603470132
350,0.441002630965614,0.114435410459996,275.603895007633
351,0.44100268854641,0.114435391618975,275.602640112862
352,0.441002672191502,0.114435362159803,275.59231922403
353,0.441002751856384,0.11443533154397,275.596480805427
354,0.441002651815775,0.114435302280361,275.575187911279
355,0.44100263729202,0.114435272830159,275.564368577674
356,0.441002655845492,0.114435276575871,275.555885038339
357,0.44100256111842,0.114435257173849,275.535698924214
358,0.441002620316586,0.11443523851942,275.524045128375
359,0.441002653000564,0.11443525208366,275.519075991586
360,0.441002666164268,0.114435293791301,275.497595864348
361,0.441002678983775,0.114435200430674,275.494085978717
362,0.4410026843314,0.114435241741807,275.494699765928
363,0.44100272435411,0.114435236481174,275.487532661296
364,0.441002789211096,0.114435255625407,275.471991998143
365,0.441002777160412,0.114435298215204,275.451390489936
366,0.441002847358948,0.11443526770702,275.449543794617
367,0.441002853391693,0.114435305835807,275.427256736904
368,0.441002834140576,0.114435366388059,275.406853061169
369,0.441002876435614,0.114435484551858,275.379814717919
370,0.441002907993028,0.114435541408635,275.365153932013
371,0.441002889460571,0.114435592931219,275.347348946147
372,0.441002882523242,0.114435623771323,275.330749333836
373,0.441002902423183,0.114435672315524,275.328777115792
374,0.441002845175487,0.114435648357402,275.312222215347
375,0.441002823450185,0.114435745797458,275.288624520414
376,0.441002950260763,0.114435782667319,275.28654130362
377,0.441002951387657,0.114435791044487,275.270243618637
378,0.441002988459309,0.114435809073326,275.266779277474
379,0.441002922386557,0.114435861512155,275.247933729552
380,0.441002800226299,0.114435871628515,275.234730894677
381,0.441002824191762,0.114435741299344,275.238922584802
382,0.441002914511984,0.114435764117525,275.21890441142
383,0.441003035400271,0.114435810730559,275.224518529139
384,0.441002988241003,0.114435763237164,275.217967357486
385,0.441002781451646,0.114435632071265,275.168459451757
386,0.441002656431545,0.114435724823027,275.105670969933
387,0.441002654194193,0.114435720916413,275.073067153804
388,0.441002634889265,0.114435683539376,275.053441681899
389,0.441002631690985,0.11443563333672,275.04772759974
390,0.441002644254469,0.114435625714893,275.021935853176
391,0.441002581311845,0.11443566366068,275.009789976291
392,0.441002531835863,0.114435681375541,275.023751964793
393,0.44100248839397,0.114435686249209,275.002415152267
394,0.441002474043639,0.114435656178798,274.976095339283
395,0.441002518067413,0.114435544324636,275.00200900808
396,0.441002509527333,0.114435669338131,274.943627643399
397,0.441002543463161,0.114435549578664,274.959530593827
398,0.441002577867778,0.114435555936752,274.955661362037
399,0.441002618714442,0.114435475432236,274.936577857472
400,0.441002578354144,0.114435474783322,274.922642691992
401,0.441002685895297,0.114435414098868,274.900420638733
402,0.441002714434363,0.114435373854683,274.890435828827
403,0.44100278586545,0.114435262153593,274.857771161944
404,0.441002480441904,0.114435560389935,274.857575776055
405,0.441002476689345,0.11443562076816,274.846885647625
406,0.44100246041158,0.114435629757137,274.796472104266
407,0.441002532061427,0.114435607477202,274.786628230475
408,0.441002542378496,0.114435662853153,274.754348361865
409,0.441002581774363,0.114435614112163,274.717270107009
410,0.44100262129773,0.11443589015886,274.652363296598
411,0.441002734070528,0.114435733081555,274.645424773917
412,0.441002772283666,0.114435710084529,274.625451771542
413,0.441002809903415,0.114435643149634,274.601068351418
414,0.441002865743089,0.114435615339941,274.599009947851
415,0.441002941249833,0.114435492285089,274.598347262479
416,0.441002977735305,0.114435447513508,274.59036831744
417,0.441003050387607,0.114435250056884,274.630987945944
418,0.441003095849396,0.114435111393593,274.649096643552
419,0.441003135250778,0.114435007823299,274.663907841779
420,0.441003391823401,0.114434850497835,274.720994500443
421,0.441003659152462,0.11443506287035,274.700470118783
422,0.44100391878462,0.114435278271486,274.661339229904
423,0.441004122102447,0.114435327091992,274.644123747014
424,0.441004256190974,0.114435105239471,274.692690843716
425,0.441004223202539,0.114435216261718,274.663086326793
426,0.44100421055648,0.114435344269178,274.638103163801
427,0.441004334127429,0.114435249611933,274.656888589263
428,0.441004446607027,0.114435274814633,274.654190480709
429,0.441004502507972,0.114435346067577,274.638253715821
430,0.441004760301698,0.114435475419515,274.638703368604
431,0.441004862804304,0.114435324728434,274.676358880475
432,0.441004896662615,0.114435336334597,274.680390599184
433,0.441004908963,0.114435205542523,274.710373004898
434,0.441004948501042,0.114435244173109,274.710215465166
435,0.441005134391875,0.114435214281541,274.724168534391
436,0.441005200202558,0.114435154821353,274.733812007122
437,0.44100536582752,0.114435005091374,274.768021706492
438,0.441005547427751,0.114434989857913,274.766073855571
439,0.441005468364087,0.114435004227161,274.766209312715
440,0.441005447005066,0.114435003147649,274.776291090995
441,0.44100547193034,0.114434955711663,274.766601593234
442,0.441005542759035,0.114434863383888,274.755641404539
443,0.441005582490013,0.114434945183217,274.752693542279
444,0.441005556709673,0.114434879443885,274.761757123284
445,0.441005516605156,0.114434845390931,274.7571150437
446,0.441005379712944,0.114434839244553,274.749096132815
447,0.441005207792748,0.114434933709821,274.74096957501
448,0.441005303569676,0.114434989083407,274.758964519016
449,0.441005302997563,0.114434984244398,274.728261980228
450,0.441005357643442,0.114434838679962,274.730476508848
451,0.441005517774944,0.114434836279295,274.71421266254
452,0.441005582100417,0.114434798692338,274.706359173171
453,0.441005646708702,0.11443476813212,274.707407767884
454,0.441005688770197,0.114434713294417,274.709731687792
455,0.441005703509283,0.114434715186112,274.704444570467
456,0.441005713231954,0.114434682805965,274.706745775416
457,0.441005716694341,0.114434644144879,274.708640205674
458,0.441005727736369,0.114434657687591,274.704852557741
459,0.441005719174969,0.114434637801145,274.71174101904
460,0.44100574178508,0.114434554065268,274.722542114556
461,0.441005738406515,0.114434426760553,274.758412050083
462,0.441005748448356,0.114434211407867,274.795073932968
463,0.441005794300001,0.114434459816528,274.768567611463
464,0.441005869549219,0.114434410122842,274.784621544182
465,0.441005894631509,0.114434456816617,274.785653448664
466,0.44100597855255,0.114434403448986,274.806214138865
467,0.441006072327964,0.114434296176044,274.827171298675
468,0.441006190079683,0.114434289674426,274.839171123691
469,0.441006166447517,0.114434291399265,274.843151385896
470,0.441006205978563,0.114434298354238,274.856087210588
471,0.441006273585553,0.114434182732839,274.891720557585
472,0.441006359040347,0.114434171750475,274.903091693297
473,0.441006419537088,0.114434128479466,274.911634178832
474,0.441006440121283,0.114434157205402,274.912758236751
475,0.441006476717016,0.11443406258943,274.929169073701
476,0.441006518978626,0.114433959727266,274.95458321739
477,0.441006584997897,0.114433676609009,275.013178691268
478,0.441006626689435,0.114433997201193,274.968884292059
479,0.441006721937935,0.114433719598338,275.020505812019
480,0.441006743110024,0.11443366267159,275.039111885242
481,0.441006822491301,0.114433640066917,275.047375136055
482,0.441006989055055,0.114433627356126,275.05501526501
483,0.441007067644745,0.114434119343382,274.970789324492
484,0.441007013125688,0.114434074266799,274.979732872918
485,0.441007006775339,0.114434005513208,275.006612995639
486,0.441007039921035,0.114434008616618,275.033942949958
487,0.441007087917094,0.114433971420224,275.054376448505
488,0.441006924050187,0.114433892737427,275.033717896789
489,0.44100705277404,0.114433985332526,275.02994865831
490,0.441007092326144,0.114433860441049,275.08155641146
491,0.441007093292998,0.114433898187683,275.080565602519
492,0.441007116448009,0.114433826703304,275.109470461495
493,0.441007168845153,0.114433895051419,275.105230418034
494,0.441007099097243,0.114433699269424,275.152528623119
495,0.441007082015125,0.114433748672457,275.15272497572
496,0.441006970765297,0.114433787568571,275.137637828477
497,0.441006925028788,0.114433732558635,275.149486782029
498,0.441006843022931,0.114433606494914,275.1661890205
499,0.441006891875766,0.114433608147989,275.174231498502
500,0.441007063931431,0.114433696073955,275.180398662575
501,0.441007206717857,0.114433682355421,275.194118388928
502,0.441007036527712,0.114433533794676,275.212940131314
503,0.441007014084417,0.114433449789688,275.238703038543
504,0.441007050590413,0.114433382332701,275.243419469334
505,0.441007128941886,0.114433405740587,275.240591716021
506,0.441007161894629,0.114433440700813,275.244727854617
507,0.441007120345181,0.114433433455189,275.247990746982
508,0.441007090472827,0.114433471124675,275.251273630187
509,0.441007333024302,0.114433605441761,275.225310495123
510,0.441007223495621,0.114433529767288,275.237300203182
511,0.44100728844909,0.114433496368636,275.246348716319
512,0.441007342726325,0.114433455577242,275.26688680239
513,0.441007231346549,0.114433253659641,275.305647701956
514,0.441007243887803,0.114433306883734,275.293169889599
515,0.441007215036236,0.114433509208048,275.281689787284
516,0.441007368201606,0.114433426881253,275.314203746617
517,0.441007374666045,0.114433720240882,275.285673608072
518,0.441007387277326,0.114433678927953,275.285175210796
519,0.441007432645582,0.114433887685707,275.265659881756
520,0.441007460312319,0.114433809685361,275.30726755783
521,0.44100732324812,0.114433636608517,275.340712697245
522,0.441007389215985,0.11443369666379,275.348082802258
523,0.441007342042879,0.114433501810607,275.393700506538
524,0.441007454259277,0.114433333309047,275.472761689685
525,0.44100741161852,0.114433288284498,275.478815336712
526,0.441007399054878,0.114433267825731,275.517601248808
527,0.441007391673113,0.114433313122432,275.546405904926
528,0.441007629000716,0.11443326575766,275.582999879494
529,0.441007264490687,0.114433288533327,275.514890470542
530,0.441007215803176,0.114433216156037,275.543433562852
531,0.441007208134035,0.114433101712841,275.563402181491
532,0.441007148564313,0.114433075821756,275.554445100017
533,0.441007185207391,0.114433197743811,275.51820245944
534,0.441007188025865,0.114433216407214,275.529409377836
535,0.441007286843984,0.114433194383285,275.555389970541
536,0.441007267171883,0.114433167457545,275.554067089222
537,0.441007297708076,0.114433051341539,275.567167847417
538,0.441007249283101,0.114433066634205,275.565929717384
539,0.441007195358207,0.114433089317818,275.553288158029
540,0.441007229680225,0.11443299727297,275.576597838663
541,0.441007239499515,0.114432976595874,275.577501681633
542,0.44100728969307,0.114432983753585,275.579146331176
543,0.441007310582885,0.114432773575454,275.62781904079
544,0.441007232107678,0.114432814614431,275.593459840864
545,0.441007217051475,0.114432751555665,275.603333231062
546,0.441007213306459,0.11443266032121,275.63151063025
547,0.44100721231192,0.114432624364007,275.632901825942
548,0.441007152624946,0.114432579578077,275.625640498474
549,0.441007181473376,0.114432581168358,275.637165934779
550,0.44100729053969,0.114432561269359,275.644855203107
551,0.441007400496205,0.11443246946976,275.704630896449
552,0.441007364114531,0.114432508878436,275.711108689196
553,0.441007360362158,0.114432446387857,275.739392477088
554,0.441007581575251,0.114432436766133,275.77518100664
555,0.441007643868703,0.114432421575732,275.770730863325
556,0.441007577146632,0.114432360193367,275.787260569632
557,0.441007674375647,0.114432334630057,275.810238920152
558,0.441007673553772,0.114432274230317,275.822125162929
559,0.441007539101004,0.114432280827019,275.804810880683
560,0.441007611247638,0.114432251921676,275.813766553998
