3177,19.669141748056,313.93464803134,424.293879533293
3178,13.8250101554407,312.413532298434,426.458126717683
3179,8.10642222866822,310.65557648969,428.643167806071
3180,2.44470487224352,308.762491061148,430.793275614049
3181,-3.261735299767,306.768492213928,432.699329899963
3182,-9.05549072780014,304.637022656734,434.139322784698
3183,-14.9341753016899,302.387108590691,435.050108640128
3184,-20.8942779025759,300.137430368606,435.742061365405
3185,-26.9432861068859,297.984516653424,436.551326766528
3186,-33.0632229400659,295.930909713651,437.506949210798
3187,-39.2405265090937,293.918459147284,438.484012982314
3188,-45.4853635863071,291.896706946638,439.361235205113
3189,-51.7959414845037,289.887251270922,440.139572848599
3190,-58.1826843924562,287.971722628069,441.004014580159
3191,-64.6287675876608,286.177720019173,442.055348213462
3192,-71.1216186944364,284.468095796753,443.167292328266
3193,-77.6537137810518,282.82808214928,444.323774829405
3194,-84.2181707437011,281.252648525746,445.540139126097
3195,-90.8016580069928,279.719329127427,446.799342420813
3196,-97.3964230555967,278.230607897301,448.159551185234
3197,-103.962633160472,276.655023121682,449.551707244409
3198,-110.525542762532,274.974445891224,450.839875703153
3199,-117.004703110506,273.070203790215,452.160943068907
3200,-123.250043993411,270.669874501134,453.727227012691
3201,-129.232162852107,267.771988660398,455.473548850748
3202,-135.025141106277,264.47633996682,457.202331459038
3203,-140.580561510621,260.769533241014,458.911520687507
3204,-145.676269472834,256.505142917929,460.81574079171
3205,-150.187066549143,251.722039884496,462.98063515643
3206,-154.211569677698,246.59462693386,465.30408984756
3207,-157.857332733713,241.246693305001,467.740722840234
3208,-161.233417369322,235.731355815448,470.181197315807
3209,-164.452678591342,230.085884846094,472.489314758689
3210,-167.603752773776,224.327777910219,474.565524726744
3211,-170.723789049434,218.47434795674,476.403075648282
3212,-173.78031912914,212.534553475611,478.12313915999
3213,-176.776185972678,206.528827638677,479.809236834056
3214,-179.722943073021,200.462708386513,481.442290201181
3215,-182.639048696749,194.356580497802,483.029798140956
3216,-185.560418438877,188.209643447346,484.52168102377
3217,-188.519945049568,182.027076723471,485.877894751816
3218,-191.543436365103,175.817578111628,487.099358080982
3219,-194.677883961399,169.62746408072,488.327706305414
3220,-197.936752554548,163.482191834452,489.584287310222
3221,-201.321684700253,157.390698435193,490.900607300489
3222,-204.785251982197,151.348787813792,492.325124487734
3223,-208.289973599185,145.335681184708,493.847485533054
3224,-211.824932237655,139.351457175024,495.478474968506
3225,-215.382657689632,133.392563803162,497.144040854128
3226,-218.975622776018,127.447389651925,498.749661005511
3227,-222.598069659459,121.486283263724,500.170916579125
3228,-226.232688450033,115.516443553033,501.458556794794
3229,-229.85943183139,109.557467794062,502.814381485107
3230,-233.454949388872,103.586554651651,504.089020112089
3231,-236.98326562374,97.6046682970099,505.35075366769
3232,-240.32556251657,91.5455103879233,506.649665864514
3233,-243.478157512955,85.4108321281603,507.910086150228
3234,-246.393902415831,79.2078166523345,509.190893641174
3235,-248.91463854674,72.9278208875583,510.614992321299
3236,-251.042260995986,66.5726498963019,512.129769547711
3237,-252.920355306389,60.1478215349027,513.524924499395
3238,-254.572648833971,53.6430323009349,514.75195242921
3239,-255.811067322023,47.0673655798448,515.970824165883
3240,-256.50016418531,40.4958011026402,517.292935547262
3241,-256.674978441022,33.9931064538023,518.684245167888
3242,-256.388448233193,27.5931973455553,520.136513041177
3243,-255.725668747164,21.305626291881,521.622802410463
3244,-254.793995608122,15.0886114980903,523.033000007954
3245,-253.66032032071,8.92328056669164,524.352752814277
3246,-252.386453811043,2.79255610298487,525.570250578313
3247,-251.0062942252,-3.3173135996521,526.711105724662
3248,-249.548667268945,-9.45125387413151,527.687603868843
3249,-248.025952996662,-15.638400199444,528.367187332864
3250,-246.467398046284,-21.8972908897158,528.768794570787
3251,-244.910198783026,-28.2381993583221,528.878818328603
3252,-243.389066904626,-34.6771884381403,528.828563492683
3253,-241.924306587363,-41.2265005407781,528.839356324891
3254,-240.507592793955,-47.8540847402293,528.985927286798
3255,-239.144223954455,-54.5358482205174,529.371986998088
3256,-237.81910197462,-61.2355431875051,530.023824906046
3257,-236.551182973819,-67.9383881196873,531.000626499034
3258,-235.320168893456,-74.6432941149764,532.107844038185
3259,-234.097337125429,-81.360065857696,533.147772768042
3260,-232.872433785477,-88.1043633675278,534.100459703295
3261,-231.625002201118,-94.8883199053115,534.932637013571
3262,-230.330691653031,-101.707648063558,535.650800898661
3263,-228.987063110031,-108.556663633489,536.262881735395
3264,-227.603068767099,-115.44478404661,536.827593665003
3265,-226.166328094442,-122.372562361646,537.321530135883
3266,-224.684606490329,-129.351359932641,537.675206486787
3267,-223.166768776681,-136.386389859948,537.845042692819
3268,-221.591068537514,-143.472973470789,537.942018992725
3269,-219.945362604378,-150.609929216534,538.025533092652
3270,-218.208678968931,-157.773590102384,538.112294218202
3271,-216.297878465273,-164.913719275664,538.184542084047
3272,-214.210715180468,-172.008452861463,538.210336639666
3273,-211.775547614903,-178.901893657734,538.392816846863
3274,-208.962655295082,-185.5023656895,538.794396558722
3275,-205.807254760573,-191.820788092966,539.274178444942
3276,-202.390082800534,-197.915185702985,539.693720786263
3277,-198.649233015777,-203.691585944835,540.117389824121
3278,-194.47485515968,-208.897515578827,540.759942180903
3279,-189.929322780214,-213.439619933648,541.643684935396
3280,-185.149753335624,-217.444549147355,542.692407295667
3281,-180.219267109617,-221.05080180005,543.804489617039
3282,-175.197949591033,-224.381248883283,544.964823510049
3283,-170.113676995084,-227.538951096231,546.053284751251
3284,-164.951014849057,-230.624684378151,546.857584135306
3285,-159.696307524512,-233.65991903389,547.162677085243
3286,-154.37753516494,-236.625112738844,546.79698184435
3287,-149.035768594808,-239.566339978563,545.847493005863
3288,-143.687976939324,-242.697649643415,544.738865830998
3289,-138.357142560148,-246.186038311904,543.81950087115
3290,-133.035945762902,-249.920474645753,543.073875755349
3291,-127.703756978873,-253.794146800884,542.446260860153
3292,-122.335620124967,-257.742502555216,541.760571649147
3293,-116.932878938695,-261.733419656215,540.905558422671
3294,-111.490660940713,-265.794142610319,540.053709720205
3295,-105.993815351286,-269.915135954309,539.237462230228
3296,-100.462765519455,-274.07330205877,538.407803338937
3297,-94.8864553189253,-278.274159833634,537.674410590626
3298,-89.2657916201193,-282.495266723038,537.116124326865
3299,-83.6114034794822,-286.728730333044,536.736678614688
3300,-77.9178666758835,-290.908244204334,536.532947552698
3301,-72.1429045976078,-294.928710072098,536.456164934017
3302,-66.3020304231657,-298.803020102973,536.352080722674
3303,-60.3325715110354,-302.296921594701,536.445352328729
3304,-54.2063427379936,-305.223673517649,536.81597223124
3305,-47.9909039456684,-307.726647259259,537.198625647679
3306,-41.683110419005,-309.803653337972,537.548539743524
3307,-35.2947524537919,-311.143081751608,538.111253953799
3308,-28.9392213201884,-311.586290288445,539.015116433777
3309,-22.6854677159128,-311.269159356986,540.149521550601
3310,-16.5398718629399,-310.375950692889,541.394948362652
3311,-10.4865417743044,-309.087084964368,542.661555970781
3312,-4.48507370669426,-307.581001746961,543.819094823066
3313,1.50348738899052,-305.945808782281,544.821587318021
3314,7.51100766976243,-304.214633024736,545.582609828908
3315,13.5798383568233,-302.369293723461,545.861817055279
3316,19.6719643346137,-300.399257724163,545.492132145968
3317,25.7918035967692,-298.361802086735,544.562177500949
3318,31.9880746275335,-296.371048463335,543.433511591764
3319,38.2953936989397,-294.473233604881,542.325015428579
3320,44.7087057147601,-292.646775603949,541.295795078648
3321,51.2133843207724,-290.843029415124,540.323234412556
3322,57.8001097838952,-289.075078106387,539.448836874946
3323,64.4571128974969,-287.347380883481,538.902410236666
3324,71.1564514328848,-285.701582551168,538.806260106541
3325,77.8666225894949,-284.139646734304,538.991734748745
3326,84.5699004328506,-282.658672694568,539.358200338355
3327,91.2636822040332,-281.265909282676,539.880021551621
3328,97.9359708468984,-279.929455763285,540.556769751332
3329,104.585492204156,-278.616953475811,541.359098839543
3330,111.213761191611,-277.303213039437,542.142166209078
3331,117.848989262983,-275.960875511418,542.826641148319
3332,124.498779364912,-274.574610288855,543.347210733388
3333,131.156015408974,-273.044073300884,543.731921510139
3334,137.850013978327,-271.460300701997,543.848813120537
3335,144.531670134846,-269.770771895877,543.737313750388
3336,151.099659974162,-267.518049296921,543.82887085134
3337,157.510281541301,-264.682481809506,544.09758647689
3338,163.825868348605,-261.517289866613,544.253525452078
3339,170.015343210285,-257.957345506506,544.332579797542
3340,175.913931896895,-253.757439665712,544.629580344362
3341,181.442416556143,-248.914029478475,545.1725253053
3342,186.648413901492,-243.603399195162,545.803524080038
3343,191.539233312734,-237.894720513689,546.50839431582
3344,196.11402997261,-231.825205144792,547.292955362899
3345,200.370521308001,-225.426774597296,548.167926231513
3346,204.399251725539,-218.807105468364,548.971983671281
3347,208.22285614005,-211.990566421795,549.739654322233
3348,211.843621648239,-205.006238695942,550.51159898454
3349,215.257962514732,-197.85370026479,551.376893720126
3350,218.529506969652,-190.583706066806,552.163221450564
3351,221.705070407751,-183.223573952142,552.829786665696
3352,224.829948921703,-175.789600819666,553.325303838748
3353,227.943888879582,-168.286066741173,553.539966880418
3354,231.062281716135,-160.730736508468,553.306053473841
3355,234.19318835361,-153.155046212758,552.641663445031
3356,237.352447177609,-145.534097119747,551.697773210278
3357,240.562096972987,-137.843668194752,550.664306790675
3358,243.81118664226,-130.060576534813,549.599828052019
3359,247.06727844555,-122.15503972207,548.613050245097
3360,250.305675037842,-114.110509124098,547.729517133753
3361,253.511548073581,-105.94441439575,546.913878649353
3362,256.587175427529,-97.5753327638766,546.454454370405
3363,259.415789384796,-89.0001010428038,546.268649228548
3364,261.928989043163,-80.2657422367543,546.31734157297
3365,263.926210835156,-71.3168375704787,546.78990432779
3366,265.622208849246,-62.3021931587065,547.290380726176
3367,266.984575482315,-53.2112852527339,547.806641960311
3368,267.779073457802,-44.0360145579595,548.537507546622
3369,267.840343669588,-34.8573313936039,549.606946922626
3370,267.250807237207,-25.7845001143266,550.947574113173
3371,266.085096176056,-16.8951379431357,552.568508818794
3372,264.530414903418,-8.18945684676417,554.326987036043
3373,262.787875183594,0.39121118849425,556.040368153173
3374,260.946514735485,8.94811798445494,557.483232621642
3375,259.017691854937,17.5624238647604,558.375221117444
3376,256.977016933262,26.1956762084711,558.442060430884
3377,254.871947081775,34.7966900986028,557.676513376818
3378,252.748465374531,43.386816592244,556.353785240698
3379,250.63795548077,52.0641290922243,554.787923412196
3380,248.53719888916,60.8775595699279,553.163206683818
3381,246.44148999667,69.8287767893096,551.545304245806
3382,244.375479550677,78.9111162459047,549.966693551552
3383,242.44551459428,88.1830980345589,548.668517682568
3384,240.702184636579,97.6117159565722,547.704301793842
3385,239.056637501699,107.116818927277,546.898596337089
3386,237.486224043947,116.688619949651,546.24470721864
3387,235.983356798132,126.303077869233,545.663025497972
3388,234.524501404926,135.958713335188,545.092965158271
3389,233.08613390978,145.648268036339,544.563531553798
3390,231.640711749623,155.352308526671,544.041172806277
3391,230.141401738853,165.069640383869,543.672930700224
3392,228.464461973392,174.773129578041,543.424797506375
3393,226.547354934365,184.400047416118,543.210463841769
3394,224.136005420539,193.838653210511,543.298559359256
3395,221.084061714215,202.958502406043,543.760199267124
3396,217.541592590015,211.763177308233,544.405139799939
3397,213.579385463592,220.259530908371,545.157337100664
3398,209.09906490534,228.29368307092,546.15613100011
3399,204.078590906345,235.67251526019,547.51056955834
3400,198.608499375409,242.377671002423,549.099409139479
3401,192.802630252809,248.475643318759,550.826955773563
3402,186.783417686467,254.084171995832,552.624284847106
3403,180.607778973928,259.371573693791,554.333465670491
3404,174.366178589392,264.598607506574,555.725608174111
3405,168.115797061388,269.938584364189,556.595592176451
3406,161.881398419269,275.371843183771,556.974169989312
3407,155.651031303535,280.89901864731,556.893951920982
3408,149.411079048668,286.487358159801,556.331066986353
3409,143.108184977161,292.078386988253,555.422592026342
3410,136.650205655501,297.560829633575,554.35570145408
3411,129.97990172668,302.862841750743,553.252215040102
3412,123.036758085355,307.897811183198,552.217797329022
3413,115.906982570701,312.687626119861,551.108851053006
3414,108.517651426629,317.097264368602,550.136051871587
3415,100.85393302199,321.021383848421,549.420379032595
3416,92.970106703854,324.438527674685,548.990708383807
3417,84.9302829244085,327.250524806571,548.832936853619
3418,76.7842865414755,329.463885890036,548.89205921382
3419,68.5868105766144,331.089487405863,549.130216971332
3420,60.3770213016532,332.147146892113,549.538950909239
3421,52.1766078291233,332.678017471399,550.041807754809
3422,44.003108679722,332.717539094536,550.568891084206
3423,35.8955144996541,332.243983640767,551.134558064962
3424,27.8772623201186,331.22687919011,551.825030955299
3425,19.952516878083,329.820346680552,552.579947750751
3426,12.0920142916325,328.168903146774,553.290568432885
3427,4.26603388569119,326.352724804007,553.86852159151
3428,-3.56386514212446,324.490271901483,554.033139087785
3429,-11.3951508494727,322.623182579941,553.715321395842
3430,-19.2377315619089,320.718595038742,553.046030751124
3431,-27.0968041679057,318.758754310883,552.102794139665
3432,-34.9952611113753,316.779858454009,550.936509268998
3433,-42.9391875085491,314.742603606488,549.649154017988
3434,-50.9366182637716,312.599798905877,548.336175297257
3435,-58.9690021910919,310.343872314066,547.13390508355
3436,-67.0636377016087,307.964360714819,546.223918100008
3437,-75.1967159944621,305.47243684804,545.670121941983
3438,-83.3248125202031,302.864251711347,545.547445534564
3439,-91.4141434246779,300.17058688433,545.715205951386
3440,-99.4769649218307,297.447720844653,545.933813694117
3441,-107.508841534992,294.658218456945,546.120725517933
3442,-115.507309015685,291.73788553214,546.072725739933
3443,-123.480853250365,288.779085350142,545.658029368135
3444,-131.330392895331,285.420208664796,545.282189568843
3445,-138.91399001032,281.375068995334,545.239636519352
3446,-146.199330839731,276.763726098301,545.450756237285
3447,-153.268485603956,271.799632443102,545.63853462233
3448,-160.062131689662,266.432590454383,545.852229576972
3449,-166.449231743872,260.532699175246,546.243395029648
3450,-172.342149696666,254.121264882603,546.859649589546
3451,-177.831098579825,247.365569283222,547.559428537909
3452,-183.03530231097,240.387239045225,548.228453525863
3453,-188.060690086134,233.262321628746,548.792158748463
3454,-192.950413222533,226.00730341821,549.257045201405
3455,-197.840901372452,218.737842998037,549.392586504764
3456,-202.749373446802,211.486865143405,549.136213910994
3457,-207.582764266662,204.158391091491,548.427850139786
3458,-212.336410540328,196.748029694724,547.363225339246
3459,-217.506978513184,189.614441017238,546.559652543292
3460,-223.221507069376,182.947021322841,546.268540178331
3461,-229.212766220917,176.607232716802,546.110256414577
3462,-235.437317402883,170.549044947207,545.95003940126
3463,-241.920511459955,164.81549281122,545.820380995164
3464,-248.686301238946,159.459906818362,545.80600603381
3465,-255.699024670475,154.473251431976,545.924971535275
3466,-262.899610205578,149.811249384061,546.116241807059
3467,-270.252140535688,145.44750918901,546.325738882973
3468,-277.823802198755,141.544374649123,546.681373939441
3469,-285.592488760888,138.170117990901,547.247355532915
3470,-293.504191829643,135.296971501186,547.95784182407
3471,-301.533029389341,132.993430848679,548.815268924269
3472,-309.643705832502,131.30133954927,549.898294574999
3473,-317.782616790361,130.030484217557,551.063646901502
3474,-325.927369915157,128.990100007359,552.14351191243
3475,-334.06823258611,128.047832542481,552.964794676033
3476,-342.192930596787,127.056586328588,553.374991030204
3477,-350.298948698495,126.016739392932,553.385121438551
3478,-358.42302482763,125.186715026984,553.233826858424
3479,-366.581549139612,124.678834234558,553.01070832144
3480,-374.7693171072,124.4889982223,552.715197683311
3481,-382.975330145968,124.592232607444,552.334529311049
3482,-391.198829967768,125.000852546069,551.861133402578
3483,-399.442184772261,125.795314532923,551.316853126598
3484,-407.682995599373,127.028788827184,550.766869156645
3485,-415.898333876679,128.738405244149,550.24653325902
3486,-424.063093416975,130.961187806715,549.794113841989
3487,-432.142301964527,133.719251778719,549.45232561597
3488,-440.093079083825,137.033888655944,549.275842893517
3489,-447.878189766259,140.938078125876,549.325220065527
3490,-455.472456076326,145.346396134869,549.512477517668
3491,-462.844475077152,150.249091767297,549.863338298437
3492,-469.950251269349,155.645312292086,550.404540186832
3493,-476.777211856367,161.486402549261,551.11368206326
3494,-483.349448936794,167.676693962388,551.924685305699
3495,-489.707108114193,174.131229918392,552.765368930231
3496,-495.90274299556,180.771629494574,553.525568381931
3497,-501.929388763464,187.619883658527,554.209881338898
3498,-507.804785294644,194.650381874829,554.823420263501
3499,-513.553487843408,201.820839281181,555.308309858705
3500,-519.192764326876,209.139015985462,555.634331756431
3501,-524.705731307876,216.635530030982,555.842678371829
3502,-530.081840877017,224.323768008097,555.940157845497
3503,-535.365632321101,232.1498711718,555.90571910961
3504,-540.574290106396,240.096395285853,555.711294161054
3505,-545.727546645378,248.148179857646,555.387001788975
3506,-550.841058746069,256.283961882497,554.914178417288
3507,-555.915718877624,264.503465457705,554.330817829258
3508,-560.981336641061,272.787687824748,553.638052653642
3509,-566.060494140432,281.121859374384,552.820479086635
3510,-571.167492452602,289.470483445794,551.82621450747
3511,-576.342625150964,297.818005666823,550.732220136588
3512,-581.639458744679,306.127944996055,549.728816814549
3513,-587.099537040528,314.350133947189,548.899487209611
3514,-592.744098063701,322.424032619487,548.314049129897
3515,-598.553886435002,330.332359296689,547.913414399371
3516,-604.511952091223,338.053304906452,547.652168485986
3517,-610.620343045893,345.555330960835,547.549533236989
3518,-616.912153310215,352.757501250072,547.773497569633
3519,-623.358125694982,359.638630797322,548.31674413384
3520,-629.903550243686,366.260811978404,548.983311865954
3521,-636.508668722389,372.699067958991,549.661853125463
3522,-643.164498727288,378.991972168434,550.315712939583
3523,-649.865493735143,385.199596340364,550.808949692772
3524,-656.580580830834,391.402726893371,550.898356233882
3525,-663.276947406771,397.599148995853,550.491477776877
3526,-670.003487502419,403.768896681653,549.821205463138
3527,-676.800758784816,409.893195138577,549.024793952199
3528,-683.639967230806,415.98905066968,547.999195587989
3529,-690.530364233734,422.054097962944,546.777035466052
3530,-697.520588579281,428.054341063524,545.506075976885
3531,-704.624027308281,433.95235340751,544.249541320712
3532,-711.862842617029,439.718040775118,543.054402284272
3533,-719.231382113486,445.315886985383,541.978833274841
3534,-726.757274607643,450.689291189797,541.273316490703
3535,-734.407808605149,455.811552769949,540.988451983384
3536,-742.122322696729,460.723973658469,540.973584405004
3537,-749.85126458033,465.50097175642,541.170141959658
3538,-757.577224316053,470.17622769375,541.537924656579
3539,-765.287454688063,474.771031712895,542.03187171522
3540,-772.989534396383,479.321926703789,542.480292363892
3541,-780.685276139419,483.867072731228,542.702943175665
3542,-788.349043306417,488.433305496103,542.682174521875
3543,-795.993032779285,493.073310621382,542.625404317553
3544,-803.608637459596,497.803952700926,542.700637809463
3545,-811.215250203603,502.549644686789,542.750969788832
3546,-818.829166022269,507.264573105252,542.632778777828
3547,-826.435503813157,511.956185081366,542.322593451969
3548,-834.053272874841,516.643748345251,541.886508070096
3549,-841.670301341744,521.34724813075,541.432159643972
3550,-849.29094802682,526.071024850208,540.889221069713
3551,-856.91167446446,530.813914460116,540.239716688699
3552,-864.531542381009,535.575149048578,539.5176532652
3553,-872.157089855823,540.385381396966,538.896847197133
3554,-879.798267932122,545.232412710516,538.526802251875
3555,-887.448250111547,550.086075807659,538.391110196457
3556,-895.097887862523,554.91894279632,538.353582356615
3557,-902.738203079674,559.740234032134,538.404105935781
3558,-910.370172481855,564.568225836251,538.604611879377
3559,-917.980538510425,569.388533218271,538.947673264732
3560,-925.565779958098,574.19241739015,539.352597188482
3561,-933.137253947076,578.966489364595,539.81376931142
3562,-940.703537673454,583.695954963739,540.328193968896
3563,-948.256291458092,588.387324561349,540.89074819491
3564,-955.806625416148,593.044651154307,541.424752144667
3565,-963.349320672635,597.690391625247,541.901789946419
3566,-970.890743583851,602.327010359704,542.239514916604
3567,-978.438971005351,606.970939284159,542.421897202105
3568,-985.991235427818,611.618818082212,542.479152347016
3569,-993.55262360053,616.273976109789,542.396547384176
3570,-1001.12285459027,620.94452678852,542.26750363465
3571,-1008.69733232997,625.63440964256,542.222468468486
3572,-1016.27399986337,630.331387543684,542.280033863156
3573,-1023.8464581621,635.044812207286,542.414366935671
3574,-1031.40669510321,639.771786835076,542.62392352107
3575,-1038.96530003558,644.49202546726,542.751376618139
3576,-1046.52265985459,649.213583417247,542.769038462181
3577,-1054.07982527586,653.952965900357,542.774437018796
3578,-1061.64446747435,658.698254364049,542.776789725979
3579,-1069.20626606978,663.438650355385,542.825456013063
3580,-1076.77575123743,668.158771882141,542.911323813847
3581,-1084.34978875756,672.829727790744,543.029959405819
3582,-1091.92739124345,677.473240808836,543.170013419088
3583,-1099.49585320193,682.112338455343,543.31782921384
3584,-1107.05132370496,686.757089694771,543.38885387021
3585,-1114.59881456087,691.405521169634,543.31964286284
3586,-1122.14798409166,696.060391726873,543.130728012709
3587,-1129.69783886273,700.720643969238,542.900917344439
3588,-1137.25314472203,705.392879136907,542.729690505349
3589,-1144.79712206137,710.069392051864,542.619761347043
3590,-1152.3179951056,714.784072786544,542.626289944511
3591,-1159.80988468918,719.561912230111,542.80397319908
3592,-1167.27580347275,724.36521459755,543.050509391412
3593,-1174.729881073,729.166301788757,543.304732545042
3594,-1182.17099219278,733.961228469402,543.589344158296
3595,-1189.59519188821,738.755902545079,543.950487855458
3596,-1197.00364439662,743.550863037498,544.318553551887
3597,-1204.41875016191,748.335113436704,544.641545219545
3598,-1211.84188904636,753.107484905311,544.903849408619
3599,-1219.28555688034,757.871178435661,545.104876313417
3600,-1226.7596503924,762.628468855296,545.257154696858
3601,-1234.25217832266,767.386831852801,545.322890595316
3602,-1241.77354847855,772.127691234938,545.290066413545
3603,-1249.33110366191,776.861328259999,545.268149630006
3604,-1256.92011685075,781.581901864528,545.22766402969
3605,-1264.54664871672,786.287870304813,545.189460543501
3606,-1272.20006094454,790.965617628383,545.161594113547
3607,-1279.87665698713,795.640894918691,545.118543820895
3608,-1287.57871998305,800.319791994137,544.915199668608
3609,-1295.29813763408,805.013467829787,544.472043873363
3610,-1303.03285759805,809.733828449121,543.886219085303
3611,-1310.78055632034,814.487828096572,543.180657805121
3612,-1318.532450332,819.289703079836,542.487460252452
3613,-1326.29812307471,824.110927815971,541.869397669083
3614,-1334.07479492663,828.935689407938,541.433063235381
3615,-1341.84681804063,833.751456066358,541.09434970221
3616,-1349.60537582833,838.563732174641,540.851135861308
3617,-1357.33917029999,843.385643274017,540.690734490342
3618,-1365.04607699082,848.219669784489,540.622967205779
3619,-1372.72077522874,853.058491146887,540.658160665648
3620,-1380.35367404623,857.903301294027,540.849492758971
3621,-1387.93697217636,862.739696786537,541.248796403038
3622,-1395.49156587393,867.561563871747,541.712594006345
3623,-1403.03016792663,872.370984585988,542.099587409857
3624,-1410.55755270272,877.179269365893,542.354460707686
3625,-1418.09323904255,881.989261278353,542.505570236745
3626,-1425.63952403426,886.790605341613,542.630480084474
3627,-1433.20228501006,891.576433328888,542.71323078982
3628,-1440.78566630259,896.334433679504,542.75956604276
3629,-1448.38176396414,901.067351785059,542.846954612907
3630,-1455.99356941948,905.798334194922,543.052222139893
3631,-1463.61232698073,910.523077067645,543.277224317425
3632,-1471.24692172476,915.227717728403,543.403061304601
3633,-1478.89332952517,919.920258685481,543.478581606501
3634,-1486.54629569935,924.595854661212,543.626619874581
3635,-1494.20095278868,929.254671299063,543.864414448808
3636,-1501.8603792456,933.915792054532,544.150178432192
3637,-1509.50766353517,938.597420087234,544.482478308155
3638,-1517.14118924967,943.310541338205,544.768245520327
3639,-1524.77274996902,948.027861127709,544.954633101732
3640,-1532.3976595001,952.761620234261,545.121404094438
3641,-1540.00048504129,957.512993742211,545.381283198225
3642,-1547.58232599543,962.273952032824,545.799147962135
3643,-1555.15270962191,967.013369545912,546.287560118628
3644,-1562.72571247211,971.732137708215,546.700508482178
3645,-1570.28150063639,976.460795281851,546.968704526053
3646,-1577.82406008117,981.22411617806,547.15526905017
3647,-1585.3648939451,986.035321670789,547.299541165521
3648,-1592.90902271846,990.880780427201,547.41715549657
3649,-1600.46209051994,995.721288475731,547.409887185299
3650,-1608.03496211492,1000.56339919019,547.351068014163
3651,-1615.61273665025,1005.44745728793,547.318595724511
3652,-1623.20614787022,1010.34883173025,547.277837404162
3653,-1630.80129281145,1015.27266770421,547.306412797719
3654,-1638.41013526294,1020.20687828981,547.347603881603
3655,-1646.02492180173,1025.15048500663,547.290564875785
3656,-1653.65517138989,1030.09925690258,547.150714547961
3657,-1661.30519443923,1035.03779121195,546.929388996849
3658,-1668.9625344277,1039.97060270689,546.619292888502
3659,-1676.62709004556,1044.92707278978,546.480093900316
3660,-1684.28794454837,1049.90705778909,546.483674884966
3661,-1691.95671888953,1054.8549267631,546.294924679025
3662,-1699.63770538553,1059.77434433199,546.081722870851
3663,-1707.33184673575,1064.66514370871,545.927564511843
3664,-1715.03998450543,1069.52891410383,545.837846469534
3665,-1722.76284369311,1074.36650472546,545.737862497017
3666,-1730.48948389555,1079.20375594306,545.557446201178
3667,-1738.22378152469,1084.03297763192,545.241550643116
3668,-1745.95910821492,1088.8689955845,544.877459215519
3669,-1753.69471809905,1093.71693247156,544.654093864524
3670,-1761.41898747592,1098.56056855064,544.581411976562
3671,-1769.13707557781,1103.37871811837,544.602129712207
3672,-1776.83445352227,1108.18439260673,544.660583130345
3673,-1784.51152912637,1112.97029756826,544.653851268147
3674,-1792.18013654459,1117.73204999006,544.57333401059
3675,-1799.82645416847,1122.48090370851,544.442260956433
3676,-1807.45979712978,1127.21342876864,544.275554026437
3677,-1815.07057293164,1131.94429737656,544.087216807283
3678,-1822.65089200877,1136.68188095199,543.891627199001
3679,-1830.20790749411,1141.41692133262,543.617709404583
3680,-1837.75259139909,1146.13964782808,543.300760571273
3681,-1845.27600745233,1150.83833634743,543.053029612694
3682,-1852.76854048366,1155.52065736792,542.989509494535
3683,-1860.23110457138,1160.17846291205,543.034074499662
3684,-1867.67722378692,1164.81543588438,542.99492182354
3685,-1875.11144467154,1169.45501231961,542.904064296044
3686,-1882.53356427335,1174.10810755882,542.904029787766
3687,-1889.93838750526,1178.76249059342,543.060435930039
3688,-1897.31017481318,1183.41123129325,543.238285761312
3689,-1904.66115707484,1188.03784746854,543.428551931683
3690,-1911.99597171216,1192.62780339386,543.649070274446
3691,-1919.31135195355,1197.18751643425,543.891178480503
3692,-1926.61244285181,1201.72047866537,544.108742463567
3693,-1933.90420929414,1206.25117325977,544.31017317793
3694,-1941.18151352603,1210.78863982143,544.425626017691
3695,-1948.45066325397,1215.3413503691,544.469069796304
3696,-1955.71128136092,1219.91511733028,544.53442199482
3697,-1962.95604145215,1224.50569190312,544.69623287667
3698,-1970.19907716822,1229.09679496606,544.893859219919
3699,-1977.43682525132,1233.67676888837,545.106104494368
3700,-1984.68038434932,1238.2462177362,545.280782830095
3701,-1991.93644809144,1242.79991715104,545.430032652769
3702,-1999.20776158775,1247.34045921032,545.507736553401
3703,-2006.49953333856,1251.87148977578,545.540962580417
3704,-2013.80309905055,1256.3914736953,545.547374914881
3705,-2021.12603415147,1260.91459136554,545.536743880667
3706,-2028.4638771879,1265.43613280862,545.514094571672
3707,-2035.81904215798,1269.96576844293,545.494228188472
3708,-2043.18123571202,1274.49859281271,545.530015834916
3709,-2050.54794327344,1279.03290971649,545.619573418747
3710,-2057.9148481013,1283.56869758183,545.773734464236
3711,-2065.27424480593,1288.10383571185,545.952852791435
3712,-2072.62613486374,1292.63422371526,546.157120205309
3713,-2079.97001416272,1297.15031454363,546.360020678238
3714,-2087.30152768787,1301.67012254269,546.554423487713
3715,-2094.61919973431,1306.20616359465,546.782466324744
3716,-2101.92708487301,1310.76957542919,547.025239630489
3717,-2109.22428423508,1315.35771345349,547.204942581191
3718,-2116.52319103881,1319.9709831323,547.268678921722
3719,-2123.82462134416,1324.63285058939,547.283491362761
3720,-2131.12964084051,1329.34529497487,547.309877569193
3721,-2138.43666934016,1334.09221112749,547.350417614592
